decision_id,option,status,token_status
Norway_59,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Norway_57,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Norway_57,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Norway_64,NONE,DISCUSSED,KNOWN
Norway_63,DISCUSSED,DISCUSSED,STATUS_ONLY
Norway_66,DISCUSSED,DISCUSSED,STATUS_ONLY
Norway_68,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Norway_65,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Norway_67,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Norway_67,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Norway_69,NONE,DISCUSSED,KNOWN
Norway_70,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Norway_71,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Norway_72,NONE,DISCUSSED,KNOWN
Norway_73,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Norway_74,NONE,DISCUSSED,KNOWN
Norway_76,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_76,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Norway_77,NONE,DISCUSSED,KNOWN
Norway_75,NONE,DISCUSSED,KNOWN
Norway_79,DISCUSSED,DISCUSSED,STATUS_ONLY
Norway_78,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Norway_81,NONE,DISCUSSED,KNOWN
Norway_80,NONE,DISCUSSED,KNOWN
Norway_82,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Norway_83,DISCUSSED,DISCUSSED,STATUS_ONLY
Netherlands_3,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Netherlands_3,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Netherlands_1,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Netherlands_6,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Netherlands_4,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Netherlands_5,DISCUSSED,DISCUSSED,STATUS_ONLY
Netherlands_2,DISCUSSED,DISCUSSED,STATUS_ONLY
Netherlands_7,NONE,DISCUSSED,KNOWN
Netherlands_8,NONE,DISCUSSED,KNOWN
Netherlands_9,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Netherlands_11,DISCUSSED,DISCUSSED,STATUS_ONLY
Netherlands_10,DISCUSSED,DISCUSSED,STATUS_ONLY
Netherlands_12,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Netherlands_13,NONE,DISCUSSED,KNOWN
Netherlands_14,DISCUSSED,DISCUSSED,STATUS_ONLY
Netherlands_15,DISCUSSED,DISCUSSED,STATUS_ONLY
Netherlands_16,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Netherlands_22,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Netherlands_22,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Netherlands_17,DISCUSSED,DISCUSSED,STATUS_ONLY
Netherlands_19,NONE,DISCUSSED,KNOWN
Netherlands_21,NONE,DISCUSSED,KNOWN
Netherlands_23,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Netherlands_23,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Netherlands_20,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Netherlands_25,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Netherlands_25,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Netherlands_24,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Netherlands_24,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Netherlands_26,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Netherlands_28,NONE,DISCUSSED,KNOWN
Netherlands_27,NONE,DISCUSSED,KNOWN
Netherlands_30,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Netherlands_29,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Netherlands_29,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Netherlands_31,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Netherlands_31,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Netherlands_32,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Netherlands_32,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Netherlands_34,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Netherlands_33,DISCUSSED,DISCUSSED,STATUS_ONLY
Netherlands_37,DISCUSSED,DISCUSSED,STATUS_ONLY
Netherlands_35,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Netherlands_35,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Netherlands_36,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Netherlands_38,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Netherlands_38,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Malta_1,NONE,DISCUSSED,KNOWN
Malta_5,DISCUSSED,DISCUSSED,STATUS_ONLY
Netherlands_39,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Netherlands_39,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Malta_11,NONE,DISCUSSED,KNOWN
Malta_7,DISCUSSED,DISCUSSED,STATUS_ONLY
Malta_10,DISCUSSED,DISCUSSED,STATUS_ONLY
Malta_9,DISCUSSED,DISCUSSED,STATUS_ONLY
Malta_12,NONE,DISCUSSED,KNOWN
Luxembourg_1,DISCUSSED,DISCUSSED,STATUS_ONLY
Malta_13,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Luxembourg_3,DISCUSSED,DISCUSSED,STATUS_ONLY
Luxembourg_4,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Luxembourg_7,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Luxembourg_5,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Luxembourg_8,DISCUSSED,DISCUSSED,STATUS_ONLY
Luxembourg_9,DISCUSSED,DISCUSSED,STATUS_ONLY
Luxembourg_13,DISCUSSED,DISCUSSED,STATUS_ONLY
Luxembourg_10,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Luxembourg_12,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Luxembourg_11,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Luxembourg_11,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Luxembourg_14,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Luxembourg_15,DISCUSSED,DISCUSSED,STATUS_ONLY
Luxembourg_16,DISCUSSED,DISCUSSED,STATUS_ONLY
Luxembourg_17,DISCUSSED,DISCUSSED,STATUS_ONLY
Luxembourg_21,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Luxembourg_20,DISCUSSED,DISCUSSED,STATUS_ONLY
Luxembourg_18,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Luxembourg_18,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Luxembourg_25,DISCUSSED,DISCUSSED,STATUS_ONLY
Luxembourg_23,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Lithuania_2,NONE,DISCUSSED,KNOWN
Luxembourg_24,DISCUSSED,DISCUSSED,STATUS_ONLY
Luxembourg_22,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Lithuania_4,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Lithuania_4,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Lithuania_7,DISCUSSED,DISCUSSED,STATUS_ONLY
Lithuania_9,DISCUSSED,DISCUSSED,STATUS_ONLY
Lithuania_3,NONE,DISCUSSED,KNOWN
Lithuania_10,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Lithuania_10,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Lithuania_8,DISCUSSED,DISCUSSED,STATUS_ONLY
Lithuania_11,DISCUSSED,DISCUSSED,STATUS_ONLY
Lithuania_12,DISCUSSED,DISCUSSED,STATUS_ONLY
Latvia_3,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Latvia_1,NONE,DISCUSSED,KNOWN
Latvia_6,DISCUSSED,DISCUSSED,STATUS_ONLY
Latvia_4,NONE,DISCUSSED,KNOWN
Latvia_9,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Latvia_12,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Latvia_12,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Latvia_10,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Latvia_10,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Latvia_11,NONE,DISCUSSED,KNOWN
Latvia_13,DISCUSSED,DISCUSSED,STATUS_ONLY
Latvia_14,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_1,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Italy_1,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_1,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_1,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_1,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_3,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_3,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_4,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_4,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_9,NONE,DISCUSSED,KNOWN
Italy_2,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_2,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_12,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_14,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_14,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_14,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_17,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_13,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_13,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_13,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_16,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_16,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_18,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_15,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_21,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_21,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_20,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_20,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_22,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_22,ECONOMIC_CONDITIONS,DISCUSSED,UNKNOWN
Italy_24,NONE,DISCUSSED,KNOWN
Italy_25,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_25,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_29,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_29,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_31,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_26,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_27,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Italy_27,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_27,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_27,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_28,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_32,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_34,NONE,DISCUSSED,KNOWN
Italy_37,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_37,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_36,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_36,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_38,NONE,DISCUSSED,KNOWN
Italy_40,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Italy_40,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_40,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_43,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_42,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_46,NONE,DISCUSSED,KNOWN
Italy_48,NONE,DISCUSSED,KNOWN
Italy_45,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_49,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_50,NONE,DISCUSSED,KNOWN
Italy_47,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_51,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_53,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_54,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_56,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_57,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_59,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_55,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_61,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_58,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_60,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_60,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_62,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_62,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_63,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_63,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_64,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_65,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_65,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_67,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_67,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_68,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_68,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_69,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_70,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_66,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_71,NONE,DISCUSSED,KNOWN
Italy_72,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_73,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_74,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_76,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_76,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_76,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_75,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_75,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_77,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_77,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_79,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_79,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_78,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_81,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_81,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_80,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_82,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_84,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_84,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_86,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_87,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_87,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_90,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_90,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_90,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_92,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_92,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_89,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_91,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_88,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_88,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_93,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_94,NONE,DISCUSSED,KNOWN
Italy_96,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_96,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Italy_96,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_97,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_97,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_97,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_99,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_98,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_95,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Italy_95,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Italy_95,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_95,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Italy_95,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_95,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_95,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Italy_95,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Italy_95,COMPLIANCE_PRIOR_ORDERS,DISCUSSED,KNOWN
Italy_95,CODES_CERTIFICATION,DISCUSSED,KNOWN
Italy_95,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_100,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Italy_100,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_101,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_102,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_102,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_106,NONE,DISCUSSED,KNOWN
Italy_105,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Italy_105,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_105,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_103,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_104,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_108,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_108,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_108,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_108,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_107,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_109,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_109,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_109,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_110,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_111,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_111,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_111,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_113,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_113,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_112,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_112,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_112,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_114,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_114,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_116,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_116,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_115,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_115,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_119,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_119,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_117,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_118,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_118,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_120,NONE,DISCUSSED,KNOWN
Italy_122,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_121,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_121,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_124,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_125,NONE,DISCUSSED,KNOWN
Italy_123,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_126,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_127,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_127,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_127,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_131,NONE,DISCUSSED,KNOWN
Italy_130,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_128,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_128,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_128,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_132,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_129,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_129,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_133,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_135,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_135,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_139,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Italy_138,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_134,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_134,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Italy_134,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_134,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_136,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_140,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_140,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_140,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_141,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_137,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_137,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_143,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_143,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_144,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_144,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_142,NONE,DISCUSSED,KNOWN
Italy_146,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_148,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_148,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_147,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_145,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_145,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_145,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_150,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_150,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_149,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_151,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_151,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_152,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_153,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_153,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_153,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Italy_157,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_154,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_154,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_156,NONE,DISCUSSED,KNOWN
Italy_155,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_158,NONE,DISCUSSED,KNOWN
Italy_159,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_161,NONE,DISCUSSED,KNOWN
Italy_164,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_160,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_162,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_165,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_165,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_167,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_167,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_167,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_167,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Italy_167,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_163,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Italy_163,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_163,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_166,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_168,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_170,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_170,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_171,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_171,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_176,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_172,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
